# Quinten Vanhellemont 2022-12-15 from Landsat2MSS_Ba\ndAverageRSR.xls
# https://landsat.gsfc.nasa.gov
#
#  Landsat 2 MSS Band 4
#
#  Wavelength
#   (microns)	Reflectance
#
0.594	0.760
0.595	0.743
0.596	0.712
0.597	0.673
0.598	0.605
0.599	0.566
0.600	0.525
0.601	0.457
0.602	0.411
0.603	0.360
0.604	0.338
0.605	0.299
0.606	0.272
0.607	0.239
0.608	0.207
0.609	0.182
0.610	0.157
0.611	0.138
0.612	0.122
0.613	0.106
0.614	0.092
0.615	0.079
0.616	0.069
0.617	0.062
0.618	0.058
0.619	0.054
0.620	0.049
0.621	0.046
0.622	0.043
0.623	0.040
0.624	0.038
0.625	0.034
0.626	0.031
0.627	0.029
0.628	0.027
0.629	0.026
0.630	0.024
0.631	0.022
0.632	0.020
0.633	0.018
0.634	0.016
0.635	0.015
0.636	0.013
0.637	0.013
0.638	0.012
0.639	0.011
0.640	0.010
0.641	0.009
0.642	0.007
0.643	0.007
0.644	0.007
0.645	0.008
0.646	0.007
0.647	0.004
0.648	0.002
0.649	0.001
0.650	0.000
0.651	0.000
0.652	0.000
0.653	0.000
#
#  Landsat 2 MSS Band 5
#
#  Wavelength
#   (microns)	Reflectance
#
0.587	0.000
0.588	0.000
0.589	0.006
0.590	0.007
0.591	0.011
0.592	0.017
0.593	0.023
0.594	0.030
0.595	0.039
0.596	0.042
0.597	0.053
0.598	0.080
0.599	0.093
0.600	0.131
0.601	0.202
0.602	0.279
0.603	0.349
0.604	0.401
0.605	0.431
0.606	0.458
0.607	0.508
0.608	0.549
0.609	0.588
0.610	0.617
0.611	0.640
0.612	0.662
0.613	0.690
0.614	0.711
0.615	0.738
0.616	0.761
0.617	0.785
0.618	0.806
0.619	0.828
0.620	0.850
0.621	0.867
0.622	0.888
0.623	0.899
0.624	0.911
0.625	0.921
0.626	0.930
0.627	0.938
0.628	0.946
0.629	0.953
0.630	0.958
0.631	0.964
0.632	0.970
0.633	0.974
0.634	0.979
0.635	0.982
0.636	0.986
0.637	0.991
0.638	0.994
0.639	0.996
0.640	0.997
0.641	0.998
0.642	0.999
0.643	1.000
0.644	1.000
0.645	1.000
0.646	0.999
0.647	0.999
0.648	0.998
0.649	0.997
0.650	0.996
0.651	0.995
0.652	0.993
0.653	0.990
0.654	0.987
0.655	0.985
0.656	0.982
0.657	0.977
0.658	0.974
0.659	0.972
0.660	0.967
0.661	0.962
0.662	0.958
0.663	0.952
0.664	0.946
0.665	0.941
0.666	0.936
0.667	0.930
0.668	0.922
0.669	0.916
0.670	0.908
0.671	0.900
0.672	0.892
0.673	0.885
0.674	0.879
0.675	0.873
0.676	0.863
0.677	0.857
0.678	0.853
0.679	0.849
0.680	0.845
0.681	0.843
0.682	0.842
0.683	0.842
0.684	0.843
0.685	0.846
0.686	0.849
0.687	0.853
0.688	0.859
0.689	0.865
0.690	0.869
0.691	0.874
0.692	0.881
0.693	0.884
0.694	0.885
0.695	0.883
0.696	0.881
0.697	0.879
0.698	0.875
0.699	0.868
0.700	0.857
0.701	0.838
0.702	0.816
0.703	0.803
0.704	0.787
0.705	0.762
0.706	0.730
0.707	0.708
0.708	0.680
0.709	0.591
0.710	0.554
0.711	0.516
0.712	0.478
0.713	0.440
0.714	0.405
0.715	0.371
0.716	0.344
0.717	0.311
0.718	0.288
0.719	0.255
0.720	0.235
0.721	0.215
0.722	0.195
0.723	0.173
0.724	0.161
0.725	0.143
0.726	0.127
0.727	0.115
0.728	0.108
0.729	0.101
0.730	0.096
0.731	0.091
0.732	0.085
0.733	0.077
0.734	0.073
0.735	0.070
0.736	0.066
0.737	0.064
0.738	0.061
0.739	0.057
0.740	0.055
0.741	0.052
0.742	0.049
0.743	0.045
0.744	0.042
0.745	0.040
0.746	0.037
0.747	0.033
0.748	0.030
0.749	0.027
0.750	0.026
0.751	0.018
0.752	0.016
0.753	0.011
0.754	0.016
0.755	0.005
0.756	0.000
0.757	0.000
#
#  Landsat 2 MSS Band 6
#
#  Wavelength
#   (microns)	Reflectance
#
0.650	0.000
0.651	0.000
0.652	0.000
0.653	0.000
0.654	0.000
0.655	0.001
0.656	0.002
0.657	0.002
0.658	0.003
0.659	0.004
0.660	0.004
0.661	0.003
0.662	0.004
0.663	0.005
0.664	0.005
0.665	0.005
0.666	0.006
0.667	0.007
0.668	0.009
0.669	0.008
0.670	0.009
0.671	0.010
0.672	0.010
0.673	0.014
0.674	0.017
0.675	0.020
0.676	0.024
0.677	0.030
0.678	0.036
0.679	0.044
0.680	0.059
0.681	0.071
0.682	0.083
0.683	0.097
0.684	0.114
0.685	0.143
0.686	0.165
0.687	0.184
0.688	0.210
0.689	0.234
0.690	0.259
0.691	0.289
0.692	0.319
0.693	0.353
0.694	0.382
0.695	0.404
0.696	0.437
0.697	0.468
0.698	0.501
0.699	0.534
0.700	0.571
0.701	0.610
0.702	0.640
0.703	0.679
0.704	0.711
0.705	0.731
0.706	0.752
0.707	0.773
0.708	0.796
0.709	0.828
0.710	0.846
0.711	0.863
0.712	0.880
0.713	0.893
0.714	0.908
0.715	0.923
0.716	0.937
0.717	0.946
0.718	0.957
0.719	0.962
0.720	0.969
0.721	0.973
0.722	0.977
0.723	0.982
0.724	0.986
0.725	0.988
0.726	0.992
0.727	0.995
0.728	0.997
0.729	0.998
0.730	0.999
0.731	1.000
0.732	1.000
0.733	1.000
0.734	0.999
0.735	0.998
0.736	0.999
0.737	0.998
0.738	0.995
0.739	0.994
0.740	0.991
0.741	0.988
0.742	0.983
0.743	0.977
0.744	0.973
0.745	0.966
0.746	0.960
0.747	0.955
0.748	0.948
0.749	0.943
0.750	0.936
0.751	0.930
0.752	0.925
0.753	0.921
0.754	0.912
0.755	0.907
0.756	0.901
0.757	0.895
0.758	0.888
0.759	0.883
0.760	0.879
0.761	0.876
0.762	0.873
0.763	0.871
0.764	0.870
0.765	0.867
0.766	0.867
0.767	0.867
0.768	0.867
0.769	0.868
0.770	0.870
0.771	0.872
0.772	0.874
0.773	0.876
0.774	0.881
0.775	0.888
0.776	0.888
0.777	0.904
0.778	0.911
0.779	0.913
0.780	0.916
0.781	0.917
0.782	0.918
0.783	0.919
0.784	0.919
0.785	0.917
0.786	0.912
0.787	0.907
0.788	0.900
0.789	0.892
0.790	0.880
0.791	0.868
0.792	0.857
0.793	0.841
0.794	0.829
0.795	0.813
0.796	0.791
0.797	0.766
0.798	0.749
0.799	0.719
0.800	0.667
0.801	0.634
0.802	0.581
0.803	0.535
0.804	0.494
0.805	0.449
0.806	0.418
0.807	0.392
0.808	0.363
0.809	0.344
0.810	0.319
0.811	0.292
0.812	0.268
0.813	0.251
0.814	0.228
0.815	0.213
0.816	0.197
0.817	0.184
0.818	0.172
0.819	0.161
0.820	0.146
0.821	0.137
0.822	0.129
0.823	0.120
0.824	0.112
0.825	0.106
0.826	0.098
0.827	0.091
0.828	0.087
0.829	0.081
0.830	0.076
0.831	0.072
0.832	0.068
0.833	0.064
0.834	0.062
0.835	0.058
0.836	0.055
0.837	0.052
0.838	0.049
0.839	0.045
0.840	0.042
0.841	0.040
0.842	0.038
0.843	0.034
0.844	0.032
0.845	0.029
0.846	0.028
0.847	0.027
0.848	0.025
0.849	0.016
0.850	0.006
0.851	0.004
0.852	0.007
0.853	0.009
0.854	0.008
0.855	0.007
0.856	0.003
0.857	0.000
0.858	0.000
#
#  Landsat 2 MSS Band 7
#
#  Wavelength
#   (microns)	Reflectance
#
0.763	0.000
0.764	0.000
0.765	0.005
0.766	0.005
0.767	0.005
0.768	0.005
0.769	0.005
0.770	0.006
0.771	0.006
0.772	0.006
0.773	0.007
0.774	0.007
0.775	0.007
0.776	0.007
0.777	0.007
0.778	0.008
0.779	0.009
0.780	0.005
0.781	0.006
0.782	0.007
0.783	0.009
0.784	0.011
0.785	0.006
0.786	0.007
0.787	0.006
0.788	0.006
0.789	0.008
0.790	0.009
0.791	0.014
0.792	0.017
0.793	0.020
0.794	0.022
0.795	0.025
0.796	0.028
0.797	0.117
0.798	0.210
0.799	0.222
0.800	0.256
0.801	0.295
0.802	0.344
0.803	0.421
0.804	0.444
0.805	0.511
0.806	0.565
0.807	0.614
0.808	0.643
0.809	0.675
0.810	0.694
0.811	0.725
0.812	0.750
0.813	0.788
0.814	0.793
0.815	0.821
0.816	0.843
0.817	0.851
0.818	0.875
0.819	0.892
0.820	0.908
0.821	0.908
0.822	0.924
0.823	0.930
0.824	0.934
0.825	0.939
0.826	0.945
0.827	0.950
0.828	0.955
0.829	0.960
0.830	0.961
0.831	0.963
0.832	0.966
0.833	0.968
0.834	0.971
0.835	0.973
0.836	0.973
0.837	0.976
0.838	0.978
0.839	0.980
0.840	0.981
0.841	0.982
0.842	0.983
0.843	0.984
0.844	0.986
0.845	0.987
0.846	0.989
0.847	0.992
0.848	0.993
0.849	0.994
0.850	0.995
0.851	0.996
0.852	0.997
0.853	0.998
0.854	0.998
0.855	0.999
0.856	0.999
0.857	0.999
0.858	0.999
0.859	1.000
0.860	1.000
0.861	1.000
0.862	1.000
0.863	1.000
0.864	1.000
0.865	1.000
0.866	1.000
0.867	1.000
0.868	1.000
0.869	0.999
0.870	0.999
0.871	0.999
0.872	0.999
0.873	0.999
0.874	0.998
0.875	0.997
0.876	0.997
0.877	0.996
0.878	0.995
0.879	0.994
0.880	0.992
0.881	0.991
0.882	0.990
0.883	0.989
0.884	0.988
0.885	0.987
0.886	0.985
0.887	0.984
0.888	0.983
0.889	0.982
0.890	0.982
0.891	0.981
0.892	0.980
0.893	0.978
0.894	0.976
0.895	0.975
0.896	0.974
0.897	0.972
0.898	0.971
0.899	0.969
0.900	0.967
0.901	0.966
0.902	0.964
0.903	0.962
0.904	0.960
0.905	0.958
0.906	0.956
0.907	0.954
0.908	0.952
0.909	0.951
0.910	0.949
0.911	0.946
0.912	0.944
0.913	0.940
0.914	0.938
0.915	0.934
0.916	0.929
0.917	0.926
0.918	0.923
0.919	0.920
0.920	0.915
0.921	0.911
0.922	0.906
0.923	0.902
0.924	0.897
0.925	0.893
0.926	0.889
0.927	0.883
0.928	0.877
0.929	0.872
0.930	0.867
0.931	0.862
0.932	0.856
0.933	0.851
0.934	0.847
0.935	0.843
0.936	0.837
0.937	0.831
0.938	0.827
0.939	0.823
0.940	0.818
0.941	0.812
0.942	0.806
0.943	0.800
0.944	0.794
0.945	0.790
0.946	0.785
0.947	0.776
0.948	0.769
0.949	0.765
0.950	0.760
0.951	0.753
0.952	0.750
0.953	0.744
0.954	0.737
0.955	0.732
0.956	0.726
0.957	0.721
0.958	0.716
0.959	0.709
0.960	0.701
0.961	0.695
0.962	0.690
0.963	0.683
0.964	0.677
0.965	0.670
0.966	0.663
0.967	0.657
0.968	0.650
0.969	0.645
0.970	0.636
0.971	0.630
0.972	0.626
0.973	0.621
0.974	0.614
0.975	0.606
0.976	0.598
0.977	0.592
0.978	0.584
0.979	0.578
0.980	0.571
0.981	0.563
0.982	0.557
0.983	0.548
0.984	0.543
0.985	0.537
0.986	0.532
0.987	0.526
0.988	0.515
0.989	0.509
0.990	0.500
0.991	0.492
0.992	0.486
0.993	0.481
0.994	0.475
0.995	0.470
0.996	0.463
0.997	0.456
0.998	0.453
0.999	0.447
1.000	0.442
1.001	0.436
1.002	0.429
1.003	0.421
1.004	0.405
1.005	0.399
1.006	0.395
1.007	0.388
1.008	0.377
1.009	0.368
1.010	0.365
1.011	0.359
1.012	0.354
1.013	0.349
1.014	0.343
1.015	0.337
1.016	0.331
1.017	0.326
1.018	0.320
1.019	0.316
1.020	0.308
1.021	0.302
1.022	0.294
1.023	0.290
1.024	0.284
1.025	0.279
1.026	0.273
1.027	0.268
1.028	0.264
1.029	0.258
1.030	0.253
1.031	0.248
1.032	0.241
1.033	0.235
1.034	0.232
1.035	0.228
1.036	0.224
1.037	0.220
1.038	0.213
1.039	0.210
1.040	0.206
1.041	0.204
1.042	0.199
1.043	0.193
1.044	0.187
1.045	0.183
1.046	0.181
1.047	0.177
1.048	0.175
1.049	0.172
1.050	0.168
1.051	0.165
1.052	0.162
1.053	0.159
1.054	0.155
1.055	0.153
1.056	0.151
1.057	0.148
1.058	0.144
1.059	0.141
1.060	0.139
1.061	0.136
1.062	0.134
1.063	0.131
1.064	0.128
1.065	0.126
1.066	0.124
1.067	0.122
1.068	0.120
1.069	0.117
1.070	0.113
1.071	0.111
1.072	0.109
1.073	0.107
1.074	0.105
1.075	0.104
1.076	0.101
1.077	0.099
1.078	0.098
1.079	0.096
1.080	0.095
1.081	0.094
1.082	0.092
1.083	0.090
1.084	0.088
1.085	0.086
1.086	0.083
1.087	0.081
1.088	0.079
1.089	0.078
1.090	0.076
1.091	0.074
1.092	0.072
1.093	0.070
1.094	0.069
1.095	0.068
1.096	0.067
1.097	0.067
1.098	0.065
1.099	0.064
1.100	0.062
1.101	0.060
1.102	0.058
1.103	0.057
1.104	0.056
1.105	0.054
1.106	0.053
1.107	0.052
1.108	0.053
1.109	0.053
1.110	0.052
1.111	0.049
1.112	0.048
1.113	0.046
1.114	0.045
1.115	0.044
1.116	0.043
1.117	0.043
1.118	0.041
1.119	0.040
1.120	0.039
1.121	0.038
1.122	0.037
1.123	0.036
1.124	0.036
1.125	0.035
1.126	0.034
1.127	0.033
1.128	0.033
1.129	0.032
1.130	0.031
1.131	0.030
1.132	0.030
1.133	0.029
1.134	0.028
1.135	0.028
1.136	0.027
1.137	0.027
1.138	0.026
1.139	0.025
1.140	0.025
1.141	0.024
1.142	0.024
1.143	0.023
1.144	0.022
1.145	0.021
1.146	0.020
1.147	0.019
1.148	0.019
1.149	0.018
1.150	0.018
1.151	0.017
1.152	0.017
1.153	0.016
1.154	0.014
1.155	0.013
1.156	0.012
1.157	0.010
1.158	0.009
1.159	0.007
1.160	0.005
1.161	0.005
1.162	0.003
1.163	0.001
1.164	0.000
1.165	0.000
1.166	0.000
1.167	0.000
