;; JPSS-2_VIIRS RSR
;;
;; Quinten Vanhellemont 2023-03-29
;; from J2_VIIRS_RSR_DAWG_At-Launch_Public_Release_V2_Jul2019
;;
;;
;; datasets: wavelength, RSR
;;
;; BAND I01
;;
894.483	0.0316125
894.489	0.0314959
894.541	0.0313297
894.612	0.0302706
895.198	0.0247865
895.243	0.0240785
895.814	0.0199891
896.575	0.015674
896.588	0.0158037
897.126	0.013159
897.229	0.0126075
897.273	0.0125936
897.901	0.0105159
898.476	0.0088018
898.483	0.0086578
899.116	0.0073361
899.245	0.006988
899.252	0.0070621
899.829	0.0060412
900.15	0.0053826
;;
;; BAND I03
;;
1542.393	0.0054607
1543.27	0.0059456
1544.257	0.0066037
1545.482	0.0074509
1546.751	0.0083791
1547.976	0.0094367
1549.078	0.0104912
1550.346	0.0119045
1551.452	0.0133012
1552.669	0.0149092
1553.809	0.0166932
1554.906	0.018768
1555.951	0.0208648
1557.075	0.0234087
1558.133	0.0261567
1559.262	0.0295129
1560.28	0.0330293
1561.397	0.0373164
1562.494	0.0418562
1563.484	0.0471825
1564.544	0.0534743
1565.536	0.0607045
1566.653	0.0691116
1567.635	0.0789097
1568.772	0.0915584
1569.852	0.1061263
1570.885	0.1216027
1571.032	0.1241804
1571.109	0.1255624
1571.433	0.1312145
1571.894	0.1404115
1572.056	0.1439712
1572.994	0.1630327
1573.052	0.1647636
1574.012	0.1888424
1574.03	0.1891967
1575.052	0.2203913
1575.126	0.2219701
1576.101	0.2544594
1577.126	0.2923267
1577.173	0.2946213
1578.331	0.3441254
1579.316	0.3912369
1580.415	0.4473514
1581.455	0.504753
1582.579	0.5695229
1583.601	0.6274384
1584.645	0.6888707
1585.769	0.7539785
1586.833	0.8014123
1587.916	0.8485846
1588.97	0.8902684
1590.049	0.9235932
1591.064	0.946942
1592.042	0.9651081
1593.009	0.9783577
1594.052	0.9889285
1594.996	0.9949435
1595.963	0.9976573
1596.925	0.9984208
1597.93	0.9996105
1599.056	0.9994598
1600.004	0.9988121
1600.083	0.9990089
1601.031	0.9986516
1601.112	0.9981157
1601.818	0.9983295
1602.614	0.9985784
1603.513	0.9991354
1604.398	0.9994002
1605.217	1.0
1606.057	0.9998353
1606.917	0.9998736
1607.829	0.9996878
1608.669	0.9992428
1609.534	0.9982873
1610.428	0.9963866
1611.456	0.9944947
1612.331	0.9922433
1612.944	0.9878315
1613.427	0.9887921
1613.795	0.9859809
1613.849	0.9874339
1613.967	0.9870754
1614.972	0.984238
1615.044	0.9841655
1615.665	0.9797923
1615.86	0.9817984
1616.793	0.9794077
1617.565	0.9775959
1618.124	0.9735846
1618.42	0.9753771
1619.229	0.9740357
1619.268	0.9716706
