# NOAA17 AVHRR RSR
# QV 2024-11-18 from 0.0_NOAA_KLM_Users_Guide.pdf
# Table D.3-8, negatives replaced by zeros
#
# NOAA17_AVHRR Band 1
# -------------------
0.588	0.00002
0.592	0.00000
0.596	0.00000
0.600	0.00000
0.604	0.00002
0.608	0.00001
0.612	0.00000
0.616	0.00000
0.620	0.00000
0.624	0.00000
0.628	0.00005
0.632	0.00000
0.636	0.00000
0.640	0.00002
0.644	0.00001
0.648	0.00002
0.652	0.00000
0.656	0.00000
0.660	0.00001
0.664	0.00000
0.668	0.00000
0.672	0.00001
0.676	0.00005
0.680	0.00004
0.684	0.00016
0.688	0.00022
0.692	0.00092
0.696	0.00354
0.700	0.01204
0.704	0.03384
0.708	0.07664
0.712	0.14440
0.716	0.20990
0.720	0.27310
0.724	0.33800
0.728	0.40760
0.732	0.47260
0.736	0.54040
0.740	0.62110
0.744	0.71010
0.748	0.78170
0.752	0.83550
0.756	0.89130
0.760	0.92280
0.764	0.93700
0.768	0.93500
0.772	0.93300
0.776	0.94680
0.780	0.96310
0.784	0.98140
0.788	0.99410
0.792	0.99710
0.796	0.98750
0.800	0.97730
0.804	0.97200
0.808	0.97760
0.812	0.98850
0.816	0.99700
0.820	0.99930
0.824	1.00000
0.828	0.99520
0.832	0.99220
0.836	0.99230
0.840	0.99210
0.844	0.99460
0.848	0.99140
0.852	0.98440
0.856	0.97640
0.860	0.96760
0.864	0.95210
0.868	0.93920
0.872	0.93210
0.876	0.92460
0.880	0.92330
0.884	0.91840
0.888	0.91640
0.892	0.90750
0.896	0.89520
0.900	0.88220
0.904	0.87530
0.908	0.86980
0.912	0.87110
0.916	0.87100
0.920	0.87160
0.924	0.86020
0.928	0.84430
0.932	0.82870
0.936	0.81900
0.940	0.80720
0.944	0.79060
0.948	0.77300
0.952	0.75450
0.956	0.73480
0.960	0.71560
0.964	0.70030
0.968	0.68940
0.972	0.66150
0.976	0.61750
0.980	0.56430
0.984	0.52600
0.988	0.49850
0.992	0.41470
0.996	0.22180
1.000	0.08212
1.004	0.03117
1.008	0.01420
1.012	0.00796
1.016	0.00545
1.020	0.00423
1.024	0.00354
1.028	0.00309
1.032	0.00270
1.036	0.00236
1.040	0.00206
1.044	0.00183
1.048	0.00155
1.052	0.00135
1.056	0.00113
1.060	0.00093
1.064	0.00078
1.068	0.00064
1.072	0.00051
# NOAA17_AVHRR Band 3a
# -------------------
1.490	0.00000
1.491	0.00000
1.492	0.00000
1.493	0.00001
1.494	0.00000
1.495	0.00010
1.496	0.00002
1.497	0.00000
1.498	0.00000
1.499	0.00005
1.500	0.00000
1.501	0.00000
1.502	0.00009
1.503	0.00000
1.504	0.00011
1.505	0.00010
1.506	0.00001
1.507	0.00000
1.508	0.00000
1.509	0.00006
1.510	0.00012
1.511	0.00000
1.512	0.00000
1.513	0.00010
1.514	0.00000
1.515	0.00002
1.516	0.00000
1.517	0.00013
1.518	0.00002
1.519	0.00000
1.520	0.00009
1.521	0.00019
1.522	0.00006
1.523	0.00000
1.524	0.00002
1.525	0.00008
1.526	0.00003
1.527	0.00011
1.528	0.00017
1.529	0.00001
1.530	0.00013
1.531	0.00006
1.532	0.00002
1.533	0.00007
1.534	0.00003
1.535	0.00014
1.536	0.00002
1.537	0.00007
1.538	0.00013
1.539	0.00004
1.540	0.00015
1.541	0.00023
1.542	0.00020
1.543	0.00019
1.544	0.00016
1.545	0.00021
1.546	0.00018
1.547	0.00014
1.548	0.00022
1.549	0.00019
1.550	0.00032
1.551	0.00043
1.552	0.00045
1.553	0.00063
1.554	0.00071
1.555	0.00076
1.556	0.00106
1.557	0.00130
1.558	0.00162
1.559	0.00217
1.560	0.00245
1.561	0.00334
1.562	0.00402
1.563	0.00546
1.564	0.00679
1.565	0.00847
1.566	0.01136
1.567	0.01459
1.568	0.01820
1.569	0.02427
1.570	0.03109
1.571	0.04140
1.572	0.05393
1.573	0.06994
1.574	0.09493
1.575	0.12360
1.576	0.16790
1.577	0.21860
1.578	0.29070
1.579	0.37170
1.580	0.45620
1.581	0.56790
1.582	0.66250
1.583	0.75750
1.584	0.83150
1.585	0.87470
1.586	0.92350
1.587	0.92770
1.588	0.94600
1.589	0.93980
1.590	0.93290
1.591	0.94250
1.592	0.92640
1.593	0.94430
1.594	0.94150
1.595	0.93990
1.596	0.94880
1.597	0.94550
1.598	0.95290
1.599	0.94250
1.600	0.96050
1.601	0.95940
1.602	0.95790
1.603	0.95340
1.604	0.95450
1.605	0.96740
1.606	0.94230
1.607	0.95300
1.608	0.93680
1.609	0.94420
1.610	0.93750
1.611	0.94120
1.612	0.93650
1.613	0.92480
1.614	0.93280
1.615	0.92670
1.616	0.93600
1.617	0.93030
1.618	0.95290
1.619	0.95260
1.620	0.95100
1.621	0.98080
1.622	0.98540
1.623	1.00000
1.624	0.99130
1.625	0.99890
1.626	0.95760
1.627	0.94300
1.628	0.87620
1.629	0.80740
1.630	0.72610
1.631	0.63960
1.632	0.54060
1.633	0.44120
1.634	0.37030
1.635	0.29270
1.636	0.23330
1.637	0.18140
1.638	0.14750
1.639	0.11290
1.640	0.08970
1.641	0.07033
1.642	0.05793
1.643	0.04561
1.644	0.03607
1.645	0.02956
1.646	0.02355
1.647	0.01970
1.648	0.01613
1.649	0.01363
1.650	0.01112
1.651	0.00941
1.652	0.00744
1.653	0.00652
1.654	0.00576
1.655	0.00509
1.656	0.00394
1.657	0.00323
1.658	0.00305
1.659	0.00258
1.660	0.00206
1.661	0.00202
1.662	0.00165
1.663	0.00158
1.664	0.00129
1.665	0.00117
1.666	0.00116
1.667	0.00081
1.668	0.00081
1.669	0.00092
1.670	0.00040
1.671	0.00045
1.672	0.00057
1.673	0.00049
1.674	0.00067
1.675	0.00053
1.676	0.00030
1.677	0.00016
1.678	0.00033
1.679	0.00035
1.680	0.00024
1.681	0.00016
1.682	0.00018
1.683	0.00002
1.684	0.00007
1.685	0.00011
1.686	0.00027
1.687	0.00014
1.688	0.00009
1.689	0.00018
1.690	0.00030
1.691	0.00020
1.692	0.00000
1.693	0.00022
1.694	0.00000
1.695	0.00023
1.696	0.00004
1.697	0.00013
1.698	0.00007
1.699	0.00000
1.700	0.00007
1.701	0.00021
1.702	0.00000
1.703	0.00007
1.704	0.00000
1.705	0.00000
1.706	0.00020
1.707	0.00002
1.708	0.00000
1.709	0.00003
1.710	0.00009
1.711	0.00000
1.712	0.00000
1.713	0.00000
1.714	0.00000
1.715	0.00016
1.716	0.00000
1.717	0.00000
1.718	0.00000
1.719	0.00000
1.720	0.00000
1.721	0.00000
1.722	0.00001
1.723	0.00000
1.724	0.00000
1.725	0.00000
1.726	0.00000
1.727	0.00000
1.728	0.00000
1.729	0.00000
1.730	0.00000
