# MetOpA AVHRR RSR
# QV 2024-11-18 from 0.0_NOAA_KLM_Users_Guide.pdf
# Table D.5-7, negatives replaced by zeros
#
# MetopA_AVHRR Band 1
# ------------------
1.681	0.00026
1.682	0.00018
1.683	0.00016
1.684	0.00011
1.685	0.00012
1.686	0.00017
1.687	0.00010
1.688	0.00018
1.689	0.00008
1.690	0.00006
1.691	0.00007
1.692	0.00000
1.693	0.00010
1.694	0.00006
1.695	0.00008
1.696	0.00000
1.697	0.00004
1.698	0.00000
1.699	0.00000
1.700	0.00004
1.701	0.00001
1.702	0.00001
1.703	0.00000
1.704	0.00000
1.705	0.00001
1.706	0.00003
1.707	0.00004
1.708	0.00000
1.709	0.00000
1.710	0.00001
1.711	0.00000
1.712	0.00000
1.713	0.00000
1.714	0.00003
1.715	0.00000
1.716	0.00000
1.717	0.00000
1.718	0.00000
1.719	0.00004
1.720	0.00000
1.721	0.00000
1.722	0.00000
1.723	0.00000
1.724	0.00000
1.725	0.00011
1.726	0.00006
1.727	0.00000
1.728	0.00000
1.729	0.00003
1.730	0.00000
