# Quinten Vanhellemont 2022-12-15 from Landsat1MSS_Ba\ndAverageRSR.xls
# https://landsat.gsfc.nasa.gov
#
#  Landsat 1 MSS Band 4
#
#  Wavelength
#   (microns)	Reflectance
#
0.554	0.003
0.555	0.005
0.556	0.009
0.557	0.010
0.558	0.010
0.559	0.010
0.560	0.010
0.561	0.010
0.562	0.010
0.563	0.010
0.564	0.010
0.565	0.010
0.566	0.010
0.567	0.010
0.568	0.010
0.569	0.011
0.570	0.012
0.571	0.012
0.572	0.012
0.573	0.010
0.574	0.010
0.575	0.010
0.576	0.010
0.577	0.009
0.578	0.011
0.579	0.012
0.580	0.013
0.581	0.015
0.582	0.021
0.583	0.025
0.584	0.030
0.585	0.037
0.586	0.045
0.587	0.056
0.588	0.063
0.589	0.072
0.590	0.085
0.591	0.093
0.592	0.108
0.593	0.124
0.594	0.144
0.595	0.158
0.596	0.175
0.597	0.198
0.598	0.216
0.599	0.246
0.600	0.277
0.601	0.311
0.602	0.357
0.603	0.405
0.604	0.459
0.605	0.513
0.606	0.547
0.607	0.579
0.608	0.635
0.609	0.673
0.610	0.715
0.611	0.746
0.612	0.768
0.613	0.792
0.614	0.817
0.615	0.838
0.616	0.856
0.617	0.877
0.618	0.890
0.619	0.904
0.620	0.915
0.621	0.925
0.622	0.937
0.623	0.950
0.624	0.957
0.625	0.966
0.626	0.971
0.627	0.974
0.628	0.978
0.629	0.982
0.630	0.986
0.631	0.988
0.632	0.990
0.633	0.992
0.634	0.995
0.635	0.997
0.636	0.998
0.637	0.999
0.638	0.999
0.639	0.999
0.640	0.999
0.641	1.000
0.642	1.000
0.643	0.999
0.644	0.998
0.645	0.999
0.646	0.996
0.647	0.995
0.648	0.994
0.649	0.992
0.650	0.988
0.651	0.981
0.652	0.978
0.653	0.976
0.654	0.973
0.655	0.969
0.656	0.964
0.657	0.958
0.658	0.953
0.659	0.949
0.660	0.943
0.661	0.936
0.662	0.930
0.663	0.925
0.664	0.920
0.665	0.915
0.666	0.907
0.667	0.902
0.668	0.896
0.669	0.890
0.670	0.885
0.671	0.881
0.672	0.876
0.673	0.871
0.674	0.868
0.675	0.864
0.676	0.863
0.677	0.861
0.678	0.859
0.679	0.858
0.680	0.858
0.681	0.858
0.682	0.857
0.683	0.854
0.684	0.852
0.685	0.851
0.686	0.851
0.687	0.849
0.688	0.846
0.689	0.841
0.690	0.837
0.691	0.831
0.692	0.822
0.693	0.813
0.694	0.802
0.695	0.781
0.696	0.751
0.697	0.730
0.698	0.697
0.699	0.650
0.700	0.599
0.701	0.472
0.702	0.426
0.703	0.399
0.704	0.370
0.705	0.345
0.706	0.310
0.707	0.288
0.708	0.254
0.709	0.221
0.710	0.196
0.711	0.164
0.712	0.139
0.713	0.125
0.714	0.117
0.715	0.105
0.716	0.099
0.717	0.093
0.718	0.086
0.719	0.081
0.720	0.076
0.721	0.072
0.722	0.068
0.723	0.063
0.724	0.059
0.725	0.056
0.726	0.053
0.727	0.051
0.728	0.047
0.729	0.044
0.730	0.042
0.731	0.040
0.732	0.038
0.733	0.036
0.734	0.034
0.735	0.031
0.736	0.029
0.737	0.028
0.738	0.026
0.739	0.025
0.740	0.023
0.741	0.021
0.742	0.020
0.743	0.019
0.744	0.018
0.745	0.016
0.746	0.015
0.747	0.013
0.748	0.012
0.749	0.010
0.750	0.009
0.751	0.009
0.752	0.008
0.753	0.007
0.754	0.006
0.755	0.003
0.756	0.001
0.757	0.001
0.758	0.000
0.759	0.000
0.760	0.000
0.761	0.000
0.762	0.000
#
#  Landsat 1 MSS Band 6
#
#  Wavelength
#   (microns)	Reflectance
#
0.651	0.000
0.652	0.000
0.653	0.001
0.654	0.007
0.655	0.009
0.656	0.011
0.657	0.013
0.658	0.013
0.659	0.014
0.660	0.014
0.661	0.014
0.662	0.015
0.663	0.017
0.664	0.018
0.665	0.019
0.666	0.020
0.667	0.021
0.668	0.023
0.669	0.024
0.670	0.026
0.671	0.028
0.672	0.031
0.673	0.035
0.674	0.039
0.675	0.045
0.676	0.051
0.677	0.057
0.678	0.065
0.679	0.080
0.680	0.094
0.681	0.115
0.682	0.134
0.683	0.153
0.684	0.173
0.685	0.199
0.686	0.230
0.687	0.257
0.688	0.290
0.689	0.322
0.690	0.362
0.691	0.386
0.692	0.416
0.693	0.454
0.694	0.482
0.695	0.517
0.696	0.555
0.697	0.577
0.698	0.609
0.699	0.642
0.700	0.666
0.701	0.702
0.702	0.726
0.703	0.751
0.704	0.779
0.705	0.803
0.706	0.819
0.707	0.835
0.708	0.856
0.709	0.874
0.710	0.894
0.711	0.918
0.712	0.931
0.713	0.941
0.714	0.949
0.715	0.957
0.716	0.965
0.717	0.974
0.718	0.979
0.719	0.985
0.720	0.990
0.721	0.993
0.722	0.996
0.723	0.997
0.724	0.999
0.725	1.000
0.726	0.999
0.727	0.999
0.728	1.000
0.729	0.999
0.730	0.998
0.731	0.997
0.732	0.993
0.733	0.991
0.734	0.988
0.735	0.982
0.736	0.978
0.737	0.974
0.738	0.969
0.739	0.965
0.740	0.959
0.741	0.955
0.742	0.952
0.743	0.947
0.744	0.943
0.745	0.939
0.746	0.936
0.747	0.933
0.748	0.929
0.749	0.926
0.750	0.923
0.751	0.919
0.752	0.915
0.753	0.911
0.754	0.908
0.755	0.905
0.756	0.901
0.757	0.898
0.758	0.896
0.759	0.894
0.760	0.893
0.761	0.891
0.762	0.890
0.763	0.890
0.764	0.892
0.765	0.894
0.766	0.896
0.767	0.898
0.768	0.902
0.769	0.904
0.770	0.907
0.771	0.910
0.772	0.914
0.773	0.918
0.774	0.922
0.775	0.925
0.776	0.927
0.777	0.932
0.778	0.935
0.779	0.937
0.780	0.937
0.781	0.934
0.782	0.933
0.783	0.924
0.784	0.918
0.785	0.911
0.786	0.891
0.787	0.880
0.788	0.866
0.789	0.847
0.790	0.816
0.791	0.801
0.792	0.771
0.793	0.737
0.794	0.712
0.795	0.683
0.796	0.653
0.797	0.626
0.798	0.589
0.799	0.566
0.800	0.523
0.801	0.483
0.802	0.443
0.803	0.418
0.804	0.394
0.805	0.366
0.806	0.346
0.807	0.313
0.808	0.280
0.809	0.266
0.810	0.230
0.811	0.208
0.812	0.194
0.813	0.171
0.814	0.155
0.815	0.145
0.816	0.133
0.817	0.125
0.818	0.118
0.819	0.111
0.820	0.106
0.821	0.101
0.822	0.094
0.823	0.087
0.824	0.083
0.825	0.080
0.826	0.075
0.827	0.072
0.828	0.069
0.829	0.065
0.830	0.061
0.831	0.059
0.832	0.056
0.833	0.053
0.834	0.050
0.835	0.047
0.836	0.046
0.837	0.045
0.838	0.042
0.839	0.039
0.840	0.038
0.841	0.036
0.842	0.033
0.843	0.032
0.844	0.030
0.845	0.029
0.846	0.028
0.847	0.020
0.848	0.018
0.849	0.016
0.850	0.014
0.851	0.014
0.852	0.014
0.853	0.013
0.854	0.012
0.855	0.011
0.856	0.009
0.857	0.008
0.858	0.007
0.859	0.006
0.860	0.005
0.861	0.005
0.862	0.003
0.863	0.002
0.864	0.001
0.865	0.002
0.866	0.002
0.867	0.002
0.868	0.002
0.869	0.001
0.870	0.001
0.871	0.000
0.872	0.000
#
#  Landsat 1 MSS Band 7
#
#  Wavelength
#   (microns)	Reflectance
#
0.748	0.000
0.749	0.000
0.750	0.001
0.751	0.002
0.752	0.003
0.753	0.004
0.754	0.003
0.755	0.010
0.756	0.009
0.757	0.010
0.758	0.011
0.759	0.010
0.760	0.011
0.761	0.014
0.762	0.017
0.763	0.020
0.764	0.022
0.765	0.022
0.766	0.022
0.767	0.022
0.768	0.022
0.769	0.022
0.770	0.022
0.771	0.022
0.772	0.022
0.773	0.023
0.774	0.023
0.775	0.023
0.776	0.023
0.777	0.023
0.778	0.023
0.779	0.023
0.780	0.023
0.781	0.023
0.782	0.024
0.783	0.024
0.784	0.024
0.785	0.025
0.786	0.025
0.787	0.025
0.788	0.025
0.789	0.026
0.790	0.027
0.791	0.027
0.792	0.028
0.793	0.029
0.794	0.030
0.795	0.031
0.796	0.033
0.797	0.035
0.798	0.038
0.799	0.064
0.800	0.054
0.801	0.061
0.802	0.077
0.803	0.110
0.804	0.139
0.805	0.204
0.806	0.223
0.807	0.328
0.808	0.385
0.809	0.404
0.810	0.443
0.811	0.544
0.812	0.586
0.813	0.622
0.814	0.654
0.815	0.694
0.816	0.741
0.817	0.758
0.818	0.769
0.819	0.805
0.820	0.841
0.821	0.846
0.822	0.853
0.823	0.883
0.824	0.909
0.825	0.919
0.826	0.931
0.827	0.941
0.828	0.949
0.829	0.954
0.830	0.959
0.831	0.965
0.832	0.969
0.833	0.972
0.834	0.974
0.835	0.975
0.836	0.977
0.837	0.979
0.838	0.981
0.839	0.982
0.840	0.983
0.841	0.985
0.842	0.987
0.843	0.989
0.844	0.990
0.845	0.991
0.846	0.993
0.847	0.994
0.848	0.996
0.849	0.996
0.850	0.997
0.851	0.998
0.852	0.999
0.853	0.999
0.854	0.999
0.855	1.000
0.856	1.000
0.857	1.000
0.858	1.000
0.859	1.000
0.860	1.000
0.861	0.999
0.862	0.999
0.863	0.999
0.864	0.999
0.865	0.999
0.866	0.998
0.867	0.998
0.868	0.998
0.869	0.997
0.870	0.997
0.871	0.996
0.872	0.996
0.873	0.995
0.874	0.995
0.875	0.994
0.876	0.992
0.877	0.991
0.878	0.990
0.879	0.988
0.880	0.986
0.881	0.984
0.882	0.982
0.883	0.981
0.884	0.979
0.885	0.978
0.886	0.976
0.887	0.974
0.888	0.972
0.889	0.970
0.890	0.968
0.891	0.968
0.892	0.966
0.893	0.964
0.894	0.963
0.895	0.961
0.896	0.960
0.897	0.959
0.898	0.958
0.899	0.956
0.900	0.956
0.901	0.955
0.902	0.955
0.903	0.954
0.904	0.954
0.905	0.953
0.906	0.952
0.907	0.951
0.908	0.950
0.909	0.949
0.910	0.949
0.911	0.949
0.912	0.948
0.913	0.948
0.914	0.947
0.915	0.947
0.916	0.946
0.917	0.945
0.918	0.945
0.919	0.944
0.920	0.943
0.921	0.941
0.922	0.940
0.923	0.938
0.924	0.936
0.925	0.933
0.926	0.931
0.927	0.928
0.928	0.924
0.929	0.920
0.930	0.916
0.931	0.910
0.932	0.905
0.933	0.898
0.934	0.892
0.935	0.887
0.936	0.879
0.937	0.870
0.938	0.865
0.939	0.860
0.940	0.850
0.941	0.842
0.942	0.834
0.943	0.822
0.944	0.815
0.945	0.808
0.946	0.801
0.947	0.795
0.948	0.788
0.949	0.779
0.950	0.773
0.951	0.766
0.952	0.758
0.953	0.752
0.954	0.744
0.955	0.736
0.956	0.731
0.957	0.723
0.958	0.714
0.959	0.708
0.960	0.702
0.961	0.693
0.962	0.689
0.963	0.682
0.964	0.673
0.965	0.666
0.966	0.659
0.967	0.651
0.968	0.646
0.969	0.638
0.970	0.630
0.971	0.624
0.972	0.618
0.973	0.612
0.974	0.608
0.975	0.602
0.976	0.592
0.977	0.586
0.978	0.580
0.979	0.574
0.980	0.570
0.981	0.562
0.982	0.554
0.983	0.549
0.984	0.540
0.985	0.532
0.986	0.528
0.987	0.522
0.988	0.515
0.989	0.508
0.990	0.499
0.991	0.493
0.992	0.488
0.993	0.482
0.994	0.477
0.995	0.471
0.996	0.465
0.997	0.459
0.998	0.456
0.999	0.448
1.000	0.440
1.001	0.433
1.002	0.429
1.003	0.424
1.004	0.415
1.005	0.407
1.006	0.401
1.007	0.396
1.008	0.386
1.009	0.377
1.010	0.371
1.011	0.365
1.012	0.361
1.013	0.356
1.014	0.353
1.015	0.347
1.016	0.341
1.017	0.336
1.018	0.330
1.019	0.324
1.020	0.319
1.021	0.313
1.022	0.308
1.023	0.302
1.024	0.296
1.025	0.290
1.026	0.283
1.027	0.277
1.028	0.272
1.029	0.267
1.030	0.262
1.031	0.257
1.032	0.254
1.033	0.249
1.034	0.245
1.035	0.240
1.036	0.236
1.037	0.233
1.038	0.229
1.039	0.225
1.040	0.221
1.041	0.217
1.042	0.211
1.043	0.208
1.044	0.205
1.045	0.201
1.046	0.199
1.047	0.196
1.048	0.193
1.049	0.190
1.050	0.187
1.051	0.181
1.052	0.177
1.053	0.174
1.054	0.171
1.055	0.168
1.056	0.164
1.057	0.160
1.058	0.159
1.059	0.156
1.060	0.153
1.061	0.150
1.062	0.147
1.063	0.144
1.064	0.140
1.065	0.138
1.066	0.136
1.067	0.133
1.068	0.132
1.069	0.129
1.070	0.126
1.071	0.123
1.072	0.120
1.073	0.116
1.074	0.114
1.075	0.111
1.076	0.108
1.077	0.106
1.078	0.103
1.079	0.101
1.080	0.099
1.081	0.096
1.082	0.094
1.083	0.091
1.084	0.088
1.085	0.086
1.086	0.084
1.087	0.082
1.088	0.080
1.089	0.079
1.090	0.077
1.091	0.076
1.092	0.074
1.093	0.072
1.094	0.071
1.095	0.070
1.096	0.068
1.097	0.066
1.098	0.064
1.099	0.063
1.100	0.062
1.101	0.061
1.102	0.059
1.103	0.058
1.104	0.057
1.105	0.055
1.106	0.055
1.107	0.053
1.108	0.051
1.109	0.050
1.110	0.049
1.111	0.048
1.112	0.047
1.113	0.046
1.114	0.045
1.115	0.044
1.116	0.043
1.117	0.042
1.118	0.040
1.119	0.040
1.120	0.038
1.121	0.038
1.122	0.037
1.123	0.036
1.124	0.035
1.125	0.035
1.126	0.034
1.127	0.034
1.128	0.033
1.129	0.031
1.130	0.031
1.131	0.030
1.132	0.029
1.133	0.028
1.134	0.027
1.135	0.026
1.136	0.025
1.137	0.024
1.138	0.023
1.139	0.022
1.140	0.021
1.141	0.020
1.142	0.019
1.143	0.018
1.144	0.017
1.145	0.016
1.146	0.015
1.147	0.014
1.148	0.014
1.149	0.016
1.150	0.015
1.151	0.015
1.152	0.014
1.153	0.013
1.154	0.012
1.155	0.012
1.156	0.011
1.157	0.008
1.158	0.006
1.159	0.005
1.160	0.006
1.161	0.006
1.162	0.005
1.163	0.004
1.164	0.006
1.165	0.006
1.166	0.005
1.167	0.010
1.168	0.009
1.169	0.009
1.170	0.009
1.171	0.009
1.172	0.009
1.173	0.009
1.174	0.009
1.175	0.009
1.176	0.009
1.177	0.009
1.178	0.008
1.179	0.008
1.180	0.007
1.181	0.006
1.182	0.006
1.183	0.005
1.184	0.005
1.185	0.005
1.186	0.005
1.187	0.005
1.188	0.005
1.189	0.005
1.190	0.005
1.191	0.005
1.192	0.004
1.193	0.003
1.194	0.001
1.195	0.000
1.196	0.000
