;; TERRA/ASTER_TIR RSR
;;
;; Quinten Vanhellemont 2022-02-28
;; from ASTER-RSR.xlsx
;;
;; 2022-08-20 added TERRA to file name
;;
;; datasets: wavelength, RSR
;;
;; BAND 10
;;
8.05	0.0007
8.06	0.0007
8.07	0.0006
8.08	0.0005
8.09	0.0007
8.1	0.0008
8.11	0.0011
8.12	0.0012
8.13	0.0014
8.14	0.0016
8.15	0.0017
8.16	0.0014
8.17	0.0015
8.18	0.0013
8.19	0.0014
8.2	0.0012
8.21	0.001
8.22	0.0008
8.23	0.001
8.24	0.001
8.25	0.0014
8.26	0.0011
8.27	0.0009
8.28	0.0009
8.29	0.0007
8.3	0.0006
8.31	0.0003
8.32	0.0006
8.33	0.0003
8.34	0.0007
8.35	0.0008
8.36	0.001
8.37	0.001
8.38	0.0008
8.39	0.0006
8.4	0.0004
8.41	0
8.42	0
8.43	0
8.44	0
8.45	0
8.46	0
8.47	0
8.48	0
8.49	0
8.5	0
8.51	0
8.52	0
8.53	0
8.54	0
8.55	0
8.56	0
8.57	0
8.58	0
8.59	0
8.6	0.0001
8.61	0.0003
8.62	0.0007
8.63	0.0009
8.64	0.0012
8.65	0.0008
8.66	0.0008
8.67	0.0002
8.68	0
8.69	0
8.7	0
8.71	0
8.72	0
8.73	0
8.74	0
8.75	0
8.76	0
8.77	0
8.78	0
8.79	0
8.8	0
8.81	0.0055
8.82	0.0158
8.83	0.0323
8.84	0.0594
8.85	0.1001
8.86	0.1565
8.87	0.2351
8.88	0.3348
8.89	0.4533
8.9	0.5832
8.91	0.7067
8.92	0.8004
8.93	0.8675
8.94	0.899
8.95	0.9002
8.96	0.8878
8.97	0.874
8.98	0.8609
8.99	0.8596
9	0.858
9.01	0.8549
9.02	0.8677
9.03	0.8957
9.04	0.9278
9.05	0.9669
9.06	0.9885
9.07	0.9965
9.08	1
9.09	0.9981
9.1	0.9893
9.11	0.9767
9.12	0.9522
9.13	0.9289
9.14	0.9273
9.15	0.935
9.16	0.9573
9.17	0.9755
9.18	0.986
9.19	0.9867
9.2	0.9776
9.21	0.9566
9.22	0.9016
9.23	0.8138
9.24	0.6934
9.25	0.5646
9.26	0.4355
9.27	0.3202
9.28	0.2139
9.29	0.1361
