;; DESIS RSR from file: DESIS-HSI-L1C-DT0377362448_003-20191021T182018-V0213
;; Version: 02.13
;; Written by Acolite: 2021-09-16T18:56:32
;; 
;; wavelength (microns)    response
;; HSI Band: 1
0.4204	0.0412
0.4206	0.0373
0.4208	0.0331
0.4210	0.0289
0.4212	0.0248
0.4214	0.0209
0.4216	0.0173
0.4218	0.0141
0.4220	0.0113
0.4222	0.00887
0.4224	0.00686
0.4226	0.00522
0.4228	0.0039
0.4230	0.00286
0.4232	0.00207
0.4234	0.00147
0.4236	0.00103
0.4238	0.000704
0.4240	0.000476
0.4242	0.000316
0.4244	0.000206
0.4246	0.000133
0.4248	8.38e-05
0.4250	5.21e-05
0.4252	3.19e-05
0.4254	1.92e-05
0.4256	1.14e-05
;; HSI Band: 9
0.4156	1.36e-05
0.4158	2.26e-05
0.4160	3.7e-05
0.4162	5.96e-05
0.4164	9.45e-05
0.4166	0.000147
0.4168	0.000227
0.4170	0.000343
0.4172	0.00051
0.4174	0.000746
0.4176	0.00108
0.4178	0.00153
0.4180	0.00213
0.4182	0.00292
0.4184	0.00394
0.4186	0.00524
0.4188	0.00685
0.4190	0.0088
0.4192	0.0111
0.4194	0.0138
0.4196	0.0169
0.4198	0.0204
0.4200	0.0241
0.4202	0.028
0.4204	0.032
0.4206	0.0361
0.4208	0.0399
0.4210	0.0434
0.4212	0.0465
0.4214	0.0489
0.4216	0.0506
0.4218	0.0515
0.4220	0.0515
0.4222	0.0507
0.4224	0.0491
0.4226	0.0467
0.4228	0.0437
0.4230	0.0402
0.4232	0.0364
0.4234	0.0324
0.4236	0.0283
0.4238	0.0244
0.4240	0.0206
0.4242	0.0172
0.4244	0.0141
0.4246	0.0113
0.4248	0.00897
0.4250	0.00699
0.4252	0.00536
0.4254	0.00404
0.4256	0.00299
0.4258	0.00218
0.4260	0.00157
0.4262	0.00111
0.4264	0.000769
0.4266	0.000526
0.4268	0.000354
0.4270	0.000234
0.4272	0.000153
0.4274	9.8e-05
0.4276	6.19e-05
0.4278	3.85e-05
0.4280	2.35e-05
0.4282	1.42e-05
;; HSI Band: 10
0.4180	1.04e-05
0.4182	1.72e-05
0.4184	2.81e-05
0.4186	4.51e-05
0.4188	7.14e-05
0.4190	0.000111
0.4192	0.000171
0.4194	0.000259
0.4196	0.000387
0.4198	0.000567
0.4200	0.00082
0.4202	0.00117
0.4204	0.00164
0.4206	0.00226
0.4208	0.00307
0.4210	0.0041
0.4212	0.0054
0.4214	0.00699
0.4216	0.00892
0.4218	0.0112
0.4220	0.0138
0.4222	0.0168
0.4224	0.0201
0.4226	0.0237
0.4228	0.0275
0.4230	0.0314
0.4232	0.0352
0.4234	0.0389
0.4236	0.0423
0.4238	0.0452
0.4240	0.0476
0.4242	0.0494
0.4244	0.0503
0.4246	0.0505
0.4248	0.0499
0.4250	0.0484
0.4252	0.0463
0.4254	0.0436
0.4256	0.0403
0.4258	0.0368
0.4260	0.033
0.4262	0.0291
0.4264	0.0253
0.4266	0.0216
0.4268	0.0182
0.4270	0.015
0.4272	0.0122
0.4274	0.00982
0.4276	0.00775
0.4278	0.00602
0.4280	0.0046
0.4282	0.00347
0.4284	0.00257
0.4286	0.00187
0.4288	0.00135
0.4290	0.000951
0.4292	0.000662
0.4294	0.000454
0.4296	0.000307
0.4298	0.000204
0.4300	0.000133
0.4302	8.61e-05
0.4304	5.47e-05
0.4306	3.42e-05
0.4308	2.11e-05
0.4310	1.28e-05
;; HSI Band: 11
0.4208	1.39e-05
0.4210	2.29e-05
0.4212	3.72e-05
0.4214	5.96e-05
0.4216	9.4e-05
0.4218	0.000146
0.4220	0.000223
0.4222	0.000335
0.4224	0.000497
0.4226	0.000724
0.4228	0.00104
0.4230	0.00147
0.4232	0.00204
0.4234	0.00279
0.4236	0.00376
0.4238	0.00498
0.4240	0.0065
0.4242	0.00834
0.4244	0.0105
0.4246	0.0131
0.4248	0.016
0.4250	0.0193
0.4252	0.0228
0.4254	0.0266
0.4256	0.0305
0.4258	0.0344
0.4260	0.0382
0.4262	0.0417
0.4264	0.0448
0.4266	0.0474
0.4268	0.0493
0.4270	0.0504
0.4272	0.0508
0.4274	0.0503
0.4276	0.0491
0.4278	0.0471
0.4280	0.0444
0.4282	0.0412
0.4284	0.0377
0.4286	0.0339
0.4288	0.03
0.4290	0.0261
0.4292	0.0223
0.4294	0.0188
0.4296	0.0156
0.4298	0.0127
0.4300	0.0102
0.4302	0.00807
0.4304	0.00628
0.4306	0.0048
0.4308	0.00362
0.4310	0.00268
0.4312	0.00195
0.4314	0.0014
0.4316	0.000991
0.4318	0.000689
0.4320	0.000472
0.4322	0.000318
0.4324	0.000211
0.4326	0.000138
0.4328	8.85e-05
0.4330	5.61e-05
0.4332	3.49e-05
0.4334	2.14e-05
0.4336	1.3e-05
;; HSI Band: 12
0.4236	1.49e-05
0.4238	2.5e-05
0.4240	4.12e-05
0.4242	6.7e-05
0.4244	0.000107
0.4246	0.000168
0.4248	0.00026
0.4250	0.000394
0.4252	0.000589
0.4254	0.000864
0.4256	0.00125
0.4258	0.00177
0.4260	0.00247
0.4262	0.00339
0.4264	0.00457
0.4266	0.00605
0.4268	0.00789
0.4270	0.0101
0.4272	0.0127
0.4274	0.0157
0.4276	0.0191
0.4278	0.0229
0.4280	0.0269
0.4282	0.031
0.4284	0.0352
0.4286	0.0393
0.4288	0.043
0.4290	0.0464
0.4292	0.0491
0.4294	0.0511
0.4296	0.0522
0.4298	0.0525
0.4300	0.0519
0.4302	0.0504
0.4304	0.048
0.4306	0.045
0.4308	0.0415
0.4310	0.0376
0.4312	0.0335
0.4314	0.0293
0.4316	0.0252
0.4318	0.0213
0.4320	0.0177
0.4322	0.0144
0.4324	0.0116
0.4326	0.00914
0.4328	0.00708
0.4330	0.0054
0.4332	0.00404
0.4334	0.00298
0.4336	0.00216
0.4338	0.00153
0.4340	0.00107
0.4342	0.000739
0.4344	0.0005
0.4346	0.000332
0.4348	0.000217
0.4350	0.00014
0.4352	8.83e-05
0.4354	5.49e-05
0.4356	3.36e-05
0.4358	2.02e-05
0.4360	1.19e-05
;; HSI Band: 13
0.4264	1.72e-05
0.4266	2.91e-05
0.4268	4.85e-05
0.4270	7.94e-05
0.4272	0.000128
0.4274	0.000202
0.4276	0.000313
0.4278	0.000478
0.4280	0.000717
0.4282	0.00106
0.4284	0.00153
0.4286	0.00217
0.4288	0.00302
0.4290	0.00415
0.4292	0.00558
0.4294	0.00737
0.4296	0.00957
0.4298	0.0122
0.4300	0.0153
0.4302	0.0188
0.4304	0.0226
0.4306	0.0268
0.4308	0.0312
0.4310	0.0356
0.4312	0.04
0.4314	0.044
0.4316	0.0476
0.4318	0.0505
0.4320	0.0526
0.4322	0.0538
0.4324	0.054
0.4326	0.0533
0.4328	0.0516
0.4330	0.049
0.4332	0.0457
0.4334	0.0419
0.4336	0.0377
0.4338	0.0333
0.4340	0.0288
0.4342	0.0246
0.4344	0.0205
0.4346	0.0168
0.4348	0.0136
0.4350	0.0107
0.4352	0.00834
0.4354	0.00637
0.4356	0.00477
0.4358	0.00351
0.4360	0.00254
0.4362	0.0018
0.4364	0.00126
0.4366	0.00086
0.4368	0.000578
0.4370	0.000382
0.4372	0.000248
0.4374	0.000158
0.4376	9.92e-05
0.4378	6.11e-05
0.4380	3.7e-05
0.4382	2.2e-05
0.4384	1.29e-05
;; HSI Band: 14
0.4290	1.46e-05
0.4292	2.52e-05
0.4294	4.26e-05
0.4296	7.08e-05
0.4298	0.000116
0.4300	0.000185
0.4302	0.000292
0.4304	0.000451
0.4306	0.000684
0.4308	0.00102
0.4310	0.00149
0.4312	0.00214
0.4314	0.00301
0.4316	0.00416
0.4318	0.00564
0.4320	0.00751
0.4322	0.00981
0.4324	0.0126
0.4326	0.0158
0.4328	0.0195
0.4330	0.0236
